event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521506585,true,2017-08-14 23:10:33.000,-7.157285,41.367374,1.04,,7,5.138888888888888,744.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506586,true,2017-08-14 23:11:04.000,-7.158757,41.367842,1.02,,7,4.111111111111112,774.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506587,true,2017-08-14 23:11:31.000,-7.159139,41.36853,1.08,,6,4.111111111111112,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506588,true,2017-08-14 23:12:02.000,-7.160276,41.369233,2.0,,5,3.083333333333333,818.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506589,true,2017-08-14 23:12:32.000,-7.160816,41.370464,1.02,,7,3.083333333333333,824.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506590,true,2017-08-14 23:13:01.000,-7.162404,41.370093,2.02,,5,4.111111111111112,880.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506591,true,2017-08-14 23:13:32.000,-7.162719,41.370121,1.08,,6,8.222222222222223,842.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506592,true,2017-08-14 23:14:01.000,-7.162086,41.369437,1.02,,7,5.138888888888888,862.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506593,true,2017-08-14 23:14:31.000,-7.163625,41.370296,1.04,,6,4.111111111111112,856.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506594,true,2017-08-14 23:15:01.000,-7.165449,41.371148,1.08,,6,5.138888888888888,828.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506595,true,2017-08-14 23:15:31.000,-7.166815,41.371486,1.04,,6,4.111111111111112,870.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506596,true,2017-08-14 23:16:01.000,-7.166991,41.370969,1.04,,6,4.111111111111112,798.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506597,true,2017-08-14 23:16:31.000,-7.168588,41.37158,2.0,,5,5.138888888888888,776.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506598,true,2017-08-14 23:17:01.000,-7.170733,41.37222,1.04,,6,6.166666666666666,782.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506599,true,2017-08-14 23:17:31.000,-7.171845,41.373144,1.02,,7,5.138888888888888,778.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506600,true,2017-08-14 23:18:01.000,-7.173035,41.374503,1.04,,6,6.166666666666666,762.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506601,true,2017-08-14 23:18:31.000,-7.174248,41.375717,1.02,,6,5.138888888888888,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506602,true,2017-08-14 23:19:01.000,-7.175788,41.376878,1.02,,7,6.166666666666666,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506603,true,2017-08-14 23:19:31.000,-7.176614,41.378063,1.02,,7,4.111111111111112,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506604,true,2017-08-14 23:20:02.000,-7.17744,41.379473,1.02,,7,4.111111111111112,692.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506605,true,2017-08-14 23:20:31.000,-7.178228,41.380893,1.04,,6,5.138888888888888,678.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506606,true,2017-08-14 23:21:02.000,-7.17933,41.381994,1.02,,6,5.138888888888888,654.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506607,true,2017-08-14 23:21:32.000,-7.179725,41.383513,1.02,,7,5.138888888888888,616.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506611,true,2017-08-14 23:23:31.000,-7.182275,41.389084,1.04,,5,6.166666666666666,526.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506612,true,2017-08-14 23:24:01.000,-7.183226,41.390756,1.04,,5,6.166666666666666,532.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506613,true,2017-08-14 23:24:32.000,-7.184525,41.392284,1.04,,6,6.166666666666666,540.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506614,true,2017-08-14 23:25:02.000,-7.184721,41.393777,1.04,,6,6.166666666666666,484.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506615,true,2017-08-14 23:25:32.000,-7.184085,41.395362,2.0,,5,10.277777777777777,486.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506616,true,2017-08-14 23:26:01.000,-7.184295,41.395574,1.04,,6,5.138888888888888,494.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506617,true,2017-08-14 23:26:32.000,-7.186222,41.397032,1.04,,6,6.166666666666666,488.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506618,true,2017-08-14 23:27:01.000,-7.187831,41.39811,1.04,,6,6.166666666666666,476.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506619,true,2017-08-14 23:27:31.000,-7.189289,41.39909,1.04,,6,6.166666666666666,432.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506620,true,2017-08-14 23:28:02.000,-7.190053,41.399567,1.04,,6,6.166666666666666,402.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506621,true,2017-08-14 23:28:31.000,-7.191777,41.400163,2.02,,4,6.166666666666666,388.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506622,true,2017-08-14 23:29:02.000,-7.192091,41.4001,1.04,,6,7.194444444444444,376.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506623,true,2017-08-14 23:29:32.000,-7.192673,41.400332,1.04,,6,6.166666666666666,396.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506624,true,2017-08-14 23:30:01.000,-7.192614,41.400683,1.04,,6,5.138888888888888,416.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506625,true,2017-08-14 23:30:32.000,-7.191384,41.400634,1.04,,6,5.138888888888888,402.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506629,true,2017-08-14 23:32:33.000,-7.19081,41.399627,1.02,,6,5.138888888888888,358.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506630,true,2017-08-14 23:33:04.000,-7.190363,41.399529,1.02,,6,5.138888888888888,388.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506631,true,2017-08-14 23:33:32.000,-7.18949,41.399108,1.04,,5,3.083333333333333,420.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506632,true,2017-08-14 23:34:03.000,-7.189321,41.398767,1.08,,5,5.138888888888888,408.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506633,true,2017-08-14 23:34:33.000,-7.188702,41.398158,1.02,,6,6.166666666666666,420.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506634,true,2017-08-14 23:35:01.000,-7.188779,41.398825,1.02,,6,6.166666666666666,426.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506635,true,2017-08-14 23:35:31.000,-7.189124,41.398733,1.08,,5,5.138888888888888,440.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506636,true,2017-08-14 23:36:02.000,-7.188269,41.399772,1.02,,6,6.166666666666666,466.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506637,true,2017-08-14 23:36:32.000,-7.187817,41.400339,1.02,,6,6.166666666666666,486.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506638,true,2017-08-14 23:37:03.000,-7.186695,41.402073,1.02,,6,6.166666666666666,482.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506639,true,2017-08-14 23:37:32.000,-7.186742,41.403458,1.02,,6,4.111111111111112,488.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506640,true,2017-08-14 23:38:02.000,-7.186699,41.404827,1.02,,6,5.138888888888888,504.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506641,true,2017-08-14 23:38:31.000,-7.188225,41.405544,1.02,,6,5.138888888888888,488.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506642,true,2017-08-14 23:39:01.000,-7.188443,41.405937,1.02,,6,7.194444444444444,486.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506643,true,2017-08-14 23:39:31.000,-7.190129,41.405878,1.08,,5,5.138888888888888,494.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506644,true,2017-08-14 23:40:02.000,-7.19114,41.406482,1.02,,6,7.194444444444444,498.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506645,true,2017-08-14 23:40:32.000,-7.191916,41.408148,1.02,,6,7.194444444444444,496.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506646,true,2017-08-14 23:41:02.000,-7.19115,41.40991,1.02,,6,6.166666666666666,510.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506647,true,2017-08-14 23:41:32.000,-7.190179,41.411284,1.02,,6,5.138888888888888,534.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506648,true,2017-08-14 23:42:02.000,-7.189129,41.41282,1.02,,6,5.138888888888888,556.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506649,true,2017-08-14 23:42:31.000,-7.189899,41.413816,1.02,,6,5.138888888888888,574.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506650,true,2017-08-14 23:43:01.000,-7.188703,41.414631,1.02,,6,6.166666666666666,576.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506651,true,2017-08-14 23:43:32.000,-7.188298,41.416066,1.02,,6,4.111111111111112,620.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506652,true,2017-08-14 23:44:03.000,-7.188429,41.415469,1.02,,6,5.138888888888888,678.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506653,true,2017-08-14 23:44:32.000,-7.188556,41.414931,2.02,,4,5.138888888888888,642.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506654,true,2017-08-14 23:45:01.000,-7.189772,41.41544,1.06,,5,5.138888888888888,658.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506655,true,2017-08-14 23:45:32.000,-7.191038,41.415591,1.02,,6,4.111111111111112,648.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506656,true,2017-08-14 23:46:02.000,-7.192493,41.416755,1.02,,6,4.111111111111112,686.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506657,true,2017-08-14 23:46:31.000,-7.194621,41.417383,1.02,,5,7.194444444444444,672.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506658,true,2017-08-14 23:47:01.000,-7.1969,41.418793,1.02,,6,7.194444444444444,670.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506659,true,2017-08-14 23:47:31.000,-7.198691,41.420274,1.02,,6,7.194444444444444,690.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506660,true,2017-08-14 23:48:02.000,-7.201415,41.421263,1.02,,6,7.194444444444444,716.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506661,true,2017-08-14 23:48:31.000,-7.203564,41.421874,1.02,,6,7.194444444444444,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506662,true,2017-08-14 23:49:03.000,-7.206662,41.422857,1.02,,6,8.222222222222223,766.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506663,true,2017-08-14 23:49:31.000,-7.20952,41.424178,2.04,,4,9.249999999999998,756.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506664,true,2017-08-14 23:50:01.000,-7.212396,41.425962,2.0,,5,10.277777777777777,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506665,true,2017-08-14 23:50:32.000,-7.214991,41.42805,1.02,,6,9.249999999999998,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506666,true,2017-08-14 23:51:03.000,-7.216957,41.429447,1.02,,6,7.194444444444444,726.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506667,true,2017-08-14 23:51:31.000,-7.218318,41.429974,2.04,,4,10.277777777777777,738.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506668,true,2017-08-14 23:52:01.000,-7.221338,41.431121,1.02,,6,9.249999999999998,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506669,true,2017-08-14 23:52:32.000,-7.224396,41.43275,1.02,,6,9.249999999999998,772.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506670,true,2017-08-14 23:53:02.000,-7.227327,41.43417,1.02,,6,10.277777777777777,764.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506671,true,2017-08-14 23:53:31.000,-7.230068,41.436072,1.06,,5,10.277777777777777,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506672,true,2017-08-14 23:54:01.000,-7.23255,41.437392,1.06,,5,9.249999999999998,718.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506673,true,2017-08-14 23:54:31.000,-7.23568,41.43893,1.02,,6,8.222222222222223,780.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506674,true,2017-08-14 23:55:02.000,-7.238537,41.440231,1.02,,5,9.249999999999998,732.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506675,true,2017-08-14 23:55:32.000,-7.241577,41.441879,1.02,,6,10.277777777777777,722.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506676,true,2017-08-14 23:56:01.000,-7.244546,41.443379,1.02,,6,10.277777777777777,714.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506677,true,2017-08-14 23:56:31.000,-7.247537,41.444689,1.04,,5,9.249999999999998,746.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506678,true,2017-08-14 23:57:01.000,-7.250619,41.446025,1.06,,5,8.222222222222223,676.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506679,true,2017-08-14 23:57:31.000,-7.253466,41.447703,2.02,,4,10.277777777777777,654.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506680,true,2017-08-14 23:58:01.000,-7.255999,41.448595,1.04,,5,7.194444444444444,704.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506681,true,2017-08-14 23:58:31.000,-7.258566,41.44949,1.02,,6,7.194444444444444,688.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506682,true,2017-08-14 23:59:02.000,-7.261132,41.450861,1.02,,6,8.222222222222223,706.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506683,true,2017-08-14 23:59:32.000,-7.263785,41.452471,1.02,,5,7.194444444444444,736.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506684,true,2017-08-15 00:00:02.000,-7.265608,41.453997,2.08,,5,8.222222222222223,754.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506685,true,2017-08-15 00:00:31.000,-7.267752,41.455199,2.08,,5,7.194444444444444,716.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506686,true,2017-08-15 00:01:02.000,-7.269495,41.456102,2.08,,5,6.166666666666666,702.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506687,true,2017-08-15 00:01:31.000,-7.271837,41.456462,2.08,,5,5.138888888888888,694.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506688,true,2017-08-15 00:02:01.000,-7.272382,41.456465,2.08,,5,7.194444444444444,730.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
3521506689,true,2017-08-15 00:02:31.000,-7.275125,41.456652,2.06,,5,6.166666666666666,734.0,,"gps","Tadarida teniotis","48","Bat5_3D6001852B98C","3D flights of European free-tailed bats"
