event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518788795,true,2017-08-09 01:50:35.000,-6.969706,41.358627,2.0,,4,6.166666666666666,612.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788796,true,2017-08-09 01:51:02.000,-6.970111,41.359772,2.0,,4,8.222222222222223,610.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788797,true,2017-08-09 01:51:34.000,-6.970202,41.36196,2.0,,4,6.166666666666666,612.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788798,true,2017-08-09 01:52:02.000,-6.972238,41.362839,2.0,,4,5.138888888888888,630.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788799,true,2017-08-09 01:52:32.000,-6.975304,41.363142,2.0,,4,6.166666666666666,628.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788800,true,2017-08-09 01:53:02.000,-6.97822,41.364333,2.0,,4,8.222222222222223,578.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788801,true,2017-08-09 01:53:32.000,-6.978735,41.365904,2.0,,4,7.194444444444444,564.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788802,true,2017-08-09 01:54:01.000,-6.980116,41.366174,2.0,,4,6.166666666666666,536.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788803,true,2017-08-09 01:54:31.000,-6.981083,41.366277,2.0,,4,6.166666666666666,634.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788804,true,2017-08-09 01:55:05.000,-6.984065,41.367037,2.0,,4,9.249999999999998,604.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788805,true,2017-08-09 01:55:31.000,-6.98645,41.367716,2.0,,4,7.194444444444444,596.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788806,true,2017-08-09 01:56:01.000,-6.988539,41.369003,2.0,,4,8.222222222222223,622.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788807,true,2017-08-09 01:56:31.000,-6.989603,41.370354,2.0,,4,8.222222222222223,670.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788808,true,2017-08-09 01:57:02.000,-6.991191,41.371998,2.02,,4,7.194444444444444,652.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788809,true,2017-08-09 01:57:31.000,-6.992666,41.373873,2.02,,4,7.194444444444444,602.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788810,true,2017-08-09 01:58:01.000,-6.993703,41.375287,2.02,,4,6.166666666666666,640.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788811,true,2017-08-09 01:58:32.000,-6.993445,41.375157,2.02,,4,5.138888888888888,712.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788812,true,2017-08-09 01:59:02.000,-6.993513,41.375719,2.02,,4,8.222222222222223,728.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788813,true,2017-08-09 01:59:33.000,-6.994909,41.377455,2.02,,4,8.222222222222223,742.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788814,true,2017-08-09 02:00:02.000,-6.996532,41.378905,2.02,,4,7.194444444444444,710.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788815,true,2017-08-09 02:00:32.000,-6.997388,41.380121,2.02,,4,5.138888888888888,748.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788816,true,2017-08-09 02:01:04.000,-6.996681,41.382285,2.02,,4,7.194444444444444,776.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788817,true,2017-08-09 02:01:33.000,-6.996737,41.381886,2.02,,4,5.138888888888888,828.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788818,true,2017-08-09 02:02:02.000,-6.997872,41.382664,2.02,,4,8.222222222222223,804.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788819,true,2017-08-09 02:02:32.000,-7.000137,41.383467,2.02,,4,9.249999999999998,836.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788820,true,2017-08-09 02:03:08.000,-7.004383,41.381731,2.04,,3,7.194444444444444,862.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788821,true,2017-08-09 02:03:31.000,-7.003884,41.381518,2.02,,4,7.194444444444444,842.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788822,true,2017-08-09 02:04:03.000,-7.00398,41.380691,2.02,,4,1.027777777777778,872.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788823,true,2017-08-09 02:04:32.000,-7.003738,41.380677,2.02,,4,1.027777777777778,920.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788824,true,2017-08-09 02:05:02.000,-7.004439,41.380634,2.02,,4,6.166666666666666,932.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788825,true,2017-08-09 02:05:32.000,-7.006023,41.381242,2.02,,4,6.166666666666666,876.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788826,true,2017-08-09 02:06:02.000,-7.008265,41.382549,2.02,,4,8.222222222222223,886.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788827,true,2017-08-09 02:06:32.000,-7.010618,41.384614,2.02,,4,10.277777777777777,828.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788828,true,2017-08-09 02:07:04.000,-7.011314,41.386701,2.02,,4,8.222222222222223,826.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788829,true,2017-08-09 02:07:31.000,-7.01183,41.388891,2.02,,4,8.222222222222223,818.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788830,true,2017-08-09 02:08:02.000,-7.013883,41.390706,2.02,,4,7.194444444444444,786.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788831,true,2017-08-09 02:08:35.000,-7.014127,41.392889,2.02,,4,8.222222222222223,822.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788832,true,2017-08-09 02:09:03.000,-7.016312,41.393497,2.02,,4,9.249999999999998,794.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788833,true,2017-08-09 02:09:32.000,-7.017324,41.394617,2.02,,4,6.166666666666666,790.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788834,true,2017-08-09 02:10:04.000,-7.019246,41.393817,2.02,,4,8.222222222222223,848.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788835,true,2017-08-09 02:10:33.000,-7.019783,41.393408,2.02,,4,3.083333333333333,934.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788836,true,2017-08-09 02:11:02.000,-7.020358,41.39343,2.02,,4,5.138888888888888,978.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788837,true,2017-08-09 02:11:33.000,-7.021832,41.391388,2.02,,4,5.138888888888888,1046.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788838,true,2017-08-09 02:12:04.000,-7.020635,41.390517,2.02,,4,3.083333333333333,1070.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788839,true,2017-08-09 02:12:37.000,-7.022059,41.388854,2.02,,4,10.277777777777777,1096.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788840,true,2017-08-09 02:13:02.000,-7.023363,41.387289,2.02,,4,3.083333333333333,1116.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788841,true,2017-08-09 02:13:31.000,-7.023724,41.38584,2.02,,4,4.111111111111112,1106.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788842,true,2017-08-09 02:14:02.000,-7.022939,41.383655,2.04,,4,5.138888888888888,1036.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788843,true,2017-08-09 02:14:32.000,-7.022324,41.38264,2.04,,4,3.083333333333333,1044.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788844,true,2017-08-09 02:15:02.000,-7.021954,41.381879,2.04,,4,2.055555555555556,1080.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788845,true,2017-08-09 02:15:32.000,-7.02277,41.380594,2.04,,4,3.083333333333333,1094.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788846,true,2017-08-09 02:16:01.000,-7.023164,41.379763,2.04,,4,2.055555555555556,1098.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788847,true,2017-08-09 02:16:32.000,-7.022981,41.378716,2.04,,4,4.111111111111112,1140.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788848,true,2017-08-09 02:17:02.000,-7.023922,41.37811,2.04,,4,0.0,1110.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788849,true,2017-08-09 02:17:31.000,-7.024471,41.377857,2.04,,4,1.027777777777778,1060.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788850,true,2017-08-09 02:18:02.000,-7.024874,41.377124,2.04,,4,4.111111111111112,1070.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788851,true,2017-08-09 02:18:32.000,-7.025906,41.376059,2.04,,4,4.111111111111112,1052.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788852,true,2017-08-09 02:19:03.000,-7.027286,41.374948,2.04,,4,5.138888888888888,1034.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788853,true,2017-08-09 02:19:35.000,-7.028791,41.372972,2.04,,4,8.222222222222223,1078.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788854,true,2017-08-09 02:20:03.000,-7.030726,41.371442,2.04,,4,6.166666666666666,1010.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788855,true,2017-08-09 02:20:32.000,-7.031343,41.369998,2.04,,4,7.194444444444444,1054.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788856,true,2017-08-09 02:21:02.000,-7.033571,41.368007,2.04,,4,7.194444444444444,1018.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788857,true,2017-08-09 02:21:33.000,-7.035136,41.3664,2.04,,4,6.166666666666666,978.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788860,true,2017-08-09 02:32:02.000,-7.05845,41.345097,1.0,,7,5.138888888888888,1064.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788861,true,2017-08-09 02:32:32.000,-7.059245,41.343762,1.0,,7,4.111111111111112,1076.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788862,true,2017-08-09 02:33:03.000,-7.059783,41.342625,1.0,,7,4.111111111111112,1080.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788863,true,2017-08-09 02:33:32.000,-7.060486,41.341472,1.0,,7,5.138888888888888,1086.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788864,true,2017-08-09 02:34:03.000,-7.06123,41.340354,1.0,,7,6.166666666666666,1086.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788865,true,2017-08-09 02:34:32.000,-7.062046,41.33926,1.0,,6,5.138888888888888,1086.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788866,true,2017-08-09 02:35:02.000,-7.062988,41.337944,1.0,,7,4.111111111111112,1086.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788867,true,2017-08-09 02:35:33.000,-7.063817,41.336639,1.0,,7,5.138888888888888,1096.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788868,true,2017-08-09 02:36:02.000,-7.064328,41.335419,1.0,,7,3.083333333333333,1096.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788869,true,2017-08-09 02:36:33.000,-7.064983,41.334158,1.0,,7,4.111111111111112,1094.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788870,true,2017-08-09 02:37:02.000,-7.06567,41.332834,1.0,,7,5.138888888888888,1086.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788871,true,2017-08-09 02:37:34.000,-7.066096,41.331498,1.0,,7,4.111111111111112,1090.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788872,true,2017-08-09 02:38:03.000,-7.066504,41.330184,1.0,,7,4.111111111111112,1058.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788873,true,2017-08-09 02:38:32.000,-7.066706,41.329134,1.0,,7,5.138888888888888,1046.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788874,true,2017-08-09 02:39:02.000,-7.067929,41.327548,1.0,,7,6.166666666666666,1024.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788875,true,2017-08-09 02:39:32.000,-7.06908,41.326092,1.0,,7,7.194444444444444,1016.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788876,true,2017-08-09 02:40:02.000,-7.069941,41.324601,1.0,,7,5.138888888888888,1016.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788877,true,2017-08-09 02:40:32.000,-7.070773,41.323366,1.0,,7,5.138888888888888,1028.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788878,true,2017-08-09 02:41:06.000,-7.070734,41.322402,3.04,,6,4.111111111111112,1024.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788879,true,2017-08-09 02:41:35.000,-7.070173,41.321533,1.0,,7,4.111111111111112,1016.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788880,true,2017-08-09 02:42:03.000,-7.070799,41.320593,1.0,,7,4.111111111111112,1010.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788881,true,2017-08-09 02:42:35.000,-7.070906,41.319618,1.0,,7,2.055555555555556,1018.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788882,true,2017-08-09 02:43:04.000,-7.070571,41.319026,1.0,,7,4.111111111111112,1008.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788883,true,2017-08-09 02:43:33.000,-7.070648,41.318443,1.0,,7,2.055555555555556,1018.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788884,true,2017-08-09 02:44:04.000,-7.070395,41.317974,1.0,,7,2.055555555555556,994.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788885,true,2017-08-09 02:44:33.000,-7.071023,41.317735,1.0,,7,2.055555555555556,940.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788886,true,2017-08-09 02:45:03.000,-7.071588,41.317572,1.0,,7,1.027777777777778,878.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788887,true,2017-08-09 02:45:33.000,-7.07239,41.317656,1.0,,7,3.083333333333333,848.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788888,true,2017-08-09 02:46:02.000,-7.073488,41.317577,2.06,,5,8.222222222222223,802.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788889,true,2017-08-09 02:46:34.000,-7.074743,41.316906,1.0,,7,0.0,758.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788890,true,2017-08-09 02:47:05.000,-7.07513,41.316838,1.0,,7,1.027777777777778,736.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788891,true,2017-08-09 02:47:35.000,-7.075627,41.316821,1.0,,7,1.027777777777778,704.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788892,true,2017-08-09 02:48:03.000,-7.076218,41.316799,1.0,,7,2.055555555555556,674.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788893,true,2017-08-09 02:48:34.000,-7.076844,41.317077,1.0,,7,1.027777777777778,650.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788894,true,2017-08-09 02:49:02.000,-7.077142,41.316865,1.04,,5,12.333333333333332,634.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788895,true,2017-08-09 02:49:33.000,-7.077747,41.314881,1.0,,7,4.111111111111112,630.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
3518788896,true,2017-08-09 02:50:04.000,-7.078625,41.315084,1.0,,7,1.027777777777778,622.0,,"gps","Tadarida teniotis","27","Bat6_3D6001852B98E","3D flights of European free-tailed bats"
