event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3521508811,true,2017-08-10 01:04:07.000,-6.907781,41.233832,3.02,,4,5.138888888888888,586.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508812,true,2017-08-10 01:04:37.000,-6.908115,41.234117,3.02,,4,12.333333333333332,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508813,true,2017-08-10 01:05:07.000,-6.907404,41.234067,3.02,,4,3.083333333333333,570.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508814,true,2017-08-10 01:05:38.000,-6.90769,41.233587,3.02,,4,6.166666666666666,560.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508815,true,2017-08-10 01:06:05.000,-6.907714,41.233726,3.02,,4,8.222222222222223,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508816,true,2017-08-10 01:06:37.000,-6.908542,41.233099,3.02,,4,4.111111111111112,578.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508817,true,2017-08-10 01:07:06.000,-6.907799,41.233322,3.02,,4,7.194444444444444,566.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508818,true,2017-08-10 01:07:37.000,-6.907607,41.233733,3.04,,4,3.083333333333333,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508819,true,2017-08-10 01:08:05.000,-6.907248,41.23366,3.04,,4,5.138888888888888,582.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508820,true,2017-08-10 01:08:35.000,-6.906645,41.233614,3.04,,4,2.055555555555556,584.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508821,true,2017-08-10 01:09:06.000,-6.907705,41.233833,3.04,,4,1.027777777777778,606.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508822,true,2017-08-10 01:09:36.000,-6.907156,41.233706,3.04,,4,3.083333333333333,550.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508823,true,2017-08-10 01:10:06.000,-6.908065,41.234291,3.04,,4,4.111111111111112,558.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508824,true,2017-08-10 01:10:36.000,-6.907274,41.23473,3.04,,4,4.111111111111112,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508825,true,2017-08-10 01:11:06.000,-6.907494,41.233622,3.04,,4,4.111111111111112,534.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508826,true,2017-08-10 01:11:35.000,-6.90691,41.233663,3.04,,4,5.138888888888888,532.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508827,true,2017-08-10 01:12:05.000,-6.907299,41.234342,3.04,,4,2.055555555555556,528.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508828,true,2017-08-10 01:12:35.000,-6.907041,41.234899,3.06,,4,4.111111111111112,522.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508829,true,2017-08-10 01:13:06.000,-6.907245,41.234839,3.06,,4,11.305555555555555,508.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508830,true,2017-08-10 01:13:35.000,-6.907255,41.234664,3.06,,4,0.0,508.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508831,true,2017-08-10 01:14:09.000,-6.908235,41.234438,3.06,,4,4.111111111111112,526.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508832,true,2017-08-10 01:14:38.000,-6.906996,41.233969,3.06,,4,5.138888888888888,538.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508833,true,2017-08-10 01:15:06.000,-6.906587,41.23426,3.06,,4,2.055555555555556,546.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508834,true,2017-08-10 01:15:38.000,-6.907441,41.234109,3.06,,4,5.138888888888888,536.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508835,true,2017-08-10 01:16:06.000,-6.907589,41.233951,3.08,,4,5.138888888888888,540.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508836,true,2017-08-10 01:16:36.000,-6.907223,41.233548,3.08,,4,1.027777777777778,566.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508837,true,2017-08-10 01:17:07.000,-6.906681,41.233108,3.08,,4,1.027777777777778,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508838,true,2017-08-10 01:17:35.000,-6.90655,41.233894,3.08,,4,2.055555555555556,576.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508839,true,2017-08-10 01:18:06.000,-6.907122,41.233716,4.0,,4,3.083333333333333,534.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508840,true,2017-08-10 01:18:39.000,-6.906505,41.233455,4.0,,4,6.166666666666666,552.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508841,true,2017-08-10 01:19:06.000,-6.907093,41.2338,4.0,,4,10.277777777777777,546.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508842,true,2017-08-10 01:19:37.000,-6.906793,41.233915,4.0,,4,2.055555555555556,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508843,true,2017-08-10 01:20:06.000,-6.906077,41.233717,4.02,,4,4.111111111111112,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508844,true,2017-08-10 01:20:36.000,-6.906088,41.233748,4.02,,4,3.083333333333333,566.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508845,true,2017-08-10 01:21:08.000,-6.906781,41.233945,4.02,,4,4.111111111111112,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508846,true,2017-08-10 01:21:38.000,-6.907833,41.233751,4.02,,4,6.166666666666666,554.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508847,true,2017-08-10 01:22:07.000,-6.906689,41.233525,4.04,,4,5.138888888888888,548.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508848,true,2017-08-10 01:22:37.000,-6.905905,41.233559,4.04,,4,3.083333333333333,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508849,true,2017-08-10 01:23:06.000,-6.905427,41.234216,4.04,,4,3.083333333333333,538.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508850,true,2017-08-10 01:23:36.000,-6.905013,41.23475,4.06,,4,4.111111111111112,502.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508851,true,2017-08-10 01:24:06.000,-6.903949,41.234869,4.06,,4,0.0,494.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508852,true,2017-08-10 01:24:37.000,-6.904163,41.235663,4.08,,4,6.166666666666666,486.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508853,true,2017-08-10 01:25:08.000,-6.903677,41.23561,4.08,,4,1.027777777777778,502.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508854,true,2017-08-10 01:25:35.000,-6.903796,41.235675,4.08,,4,9.249999999999998,500.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508855,true,2017-08-10 01:26:08.000,-6.903083,41.234951,5.0,,4,1.027777777777778,526.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508856,true,2017-08-10 01:26:36.000,-6.902301,41.23445,5.0,,4,2.055555555555556,542.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508857,true,2017-08-10 01:27:06.000,-6.902839,41.233458,5.02,,4,10.277777777777777,564.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508858,true,2017-08-10 01:27:37.000,-6.903287,41.233432,5.02,,4,2.055555555555556,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508859,true,2017-08-10 01:28:06.000,-6.903149,41.233151,5.04,,4,12.333333333333332,566.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508860,true,2017-08-10 01:28:37.000,-6.903839,41.232941,5.04,,4,4.111111111111112,592.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508861,true,2017-08-10 01:29:06.000,-6.904117,41.232743,5.06,,4,3.083333333333333,580.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508862,true,2017-08-10 01:29:37.000,-6.904155,41.233801,5.08,,4,9.249999999999998,548.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508863,true,2017-08-10 01:30:07.000,-6.904621,41.23368,5.08,,4,2.055555555555556,562.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508864,true,2017-08-10 01:30:35.000,-6.904799,41.23224,6.0,,4,13.36111111111111,578.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508865,true,2017-08-10 01:31:06.000,-6.904706,41.232596,6.02,,4,6.166666666666666,574.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508866,true,2017-08-10 01:31:37.000,-6.905574,41.233723,6.04,,4,5.138888888888888,556.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508867,true,2017-08-10 01:32:07.000,-6.90569,41.233689,6.04,,4,2.055555555555556,536.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508868,true,2017-08-10 01:32:36.000,-6.904345,41.233976,6.06,,4,3.083333333333333,528.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508869,true,2017-08-10 01:33:07.000,-6.902883,41.234076,6.08,,4,4.111111111111112,518.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508870,true,2017-08-10 01:33:37.000,-6.901573,41.234218,7.0,,4,4.111111111111112,522.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
3521508871,true,2017-08-10 01:34:06.000,-6.901863,41.234439,7.02,,4,4.111111111111112,554.0,,"gps","Tadarida teniotis","11","Bat8_3D6001852B9A7","3D flights of European free-tailed bats"
