event-id,visible,timestamp,location-long,location-lat,gps:hdop,gps:maximum-signal-strength,gps:satellite-count,ground-speed,height-above-msl,manually-marked-outlier,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
3518790827,true,2017-08-09 21:10:02.000,-7.431072,41.40853,2.04,,4,5.138888888888888,540.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790828,true,2017-08-09 21:10:32.000,-7.430912,41.408006,1.06,,5,2.055555555555556,642.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790829,true,2017-08-09 21:11:01.000,-7.431611,41.408426,2.04,,4,10.277777777777777,466.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790830,true,2017-08-09 21:11:31.000,-7.433673,41.408893,1.06,,5,8.222222222222223,504.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790831,true,2017-08-09 21:12:03.000,-7.433532,41.407936,1.06,,5,8.222222222222223,536.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790832,true,2017-08-09 21:12:31.000,-7.434266,41.407386,2.04,,4,5.138888888888888,600.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790833,true,2017-08-09 21:13:02.000,-7.436074,41.407251,1.06,,5,5.138888888888888,542.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790834,true,2017-08-09 21:13:32.000,-7.436475,41.407551,1.06,,5,3.083333333333333,514.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790835,true,2017-08-09 21:14:01.000,-7.436037,41.406759,1.06,,5,6.166666666666666,474.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790836,true,2017-08-09 21:14:31.000,-7.433228,41.406369,1.06,,5,4.111111111111112,474.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790837,true,2017-08-09 21:15:01.000,-7.431481,41.406351,1.06,,5,4.111111111111112,486.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790838,true,2017-08-09 21:15:31.000,-7.431054,41.407177,1.06,,5,4.111111111111112,516.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790839,true,2017-08-09 21:16:03.000,-7.430704,41.407909,1.06,,5,9.249999999999998,514.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790840,true,2017-08-09 21:16:32.000,-7.431392,41.407984,2.02,,4,6.166666666666666,530.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790841,true,2017-08-09 21:17:01.000,-7.430569,41.408626,1.06,,5,6.166666666666666,520.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790842,true,2017-08-09 21:17:32.000,-7.43113,41.408676,1.06,,5,4.111111111111112,516.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790843,true,2017-08-09 21:18:02.000,-7.430482,41.409204,1.06,,5,7.194444444444444,512.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790844,true,2017-08-09 21:18:31.000,-7.430343,41.410941,1.06,,5,6.166666666666666,542.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790845,true,2017-08-09 21:19:02.000,-7.430981,41.410409,1.06,,5,5.138888888888888,514.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790846,true,2017-08-09 21:19:32.000,-7.430254,41.410228,1.06,,5,2.055555555555556,570.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790847,true,2017-08-09 21:20:03.000,-7.429645,41.408816,1.06,,5,14.388888888888888,566.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790848,true,2017-08-09 21:20:33.000,-7.428229,41.405205,1.06,,5,13.36111111111111,534.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790849,true,2017-08-09 21:21:02.000,-7.426266,41.403104,1.06,,5,6.166666666666666,514.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790850,true,2017-08-09 21:21:32.000,-7.423752,41.401024,1.06,,5,6.166666666666666,484.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790851,true,2017-08-09 21:22:02.000,-7.422928,41.3995,1.08,,4,14.388888888888888,520.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790852,true,2017-08-09 21:22:31.000,-7.422602,41.397657,2.02,,4,3.083333333333333,570.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790853,true,2017-08-09 21:23:04.000,-7.421921,41.395867,2.02,,4,8.222222222222223,578.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790854,true,2017-08-09 21:23:32.000,-7.421355,41.395422,2.02,,4,1.027777777777778,570.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790855,true,2017-08-09 21:24:02.000,-7.421006,41.39567,2.0,,4,2.055555555555556,552.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
3518790856,true,2017-08-09 21:24:32.000,-7.421256,41.396209,2.0,,4,3.083333333333333,544.0,,"gps","Tadarida teniotis","20","Bat3_3D6001852B978","3D flights of European free-tailed bats"
